10920
4,10,-1,68bcc5,0.00571,0
4,10,-1,6a7944,0.00571,0
4,10,-1,6b5a5a,0.00571,0
4,10,-1,6c6e68,0.00571,0
4,10,-1,6c6e68,0.00571,0
4,10,-1,6c96bf,0.00571,0
4,10,-1,6d6e5c,0.00571,0
4,10,-1,6d6e5c,0.00571,0
4,10,-1,6e8aa6,0.00571,0
4,10,-1,720e0f,0.00571,0
4,10,-1,737271,0.00571,0
4,10,-1,7396c8,0.00571,0
4,10,-1,73dca1,0.00571,0
4,10,-1,755945,0.00571,0
4,10,-1,764d3b,0.00571,0
4,10,-1,78fc78,0.00571,0
4,10,-1,7988a1,0.00571,0
4,10,-1,7c503a,0.00571,0
4,10,-1,7c9051,0.00571,0
4,10,-1,7db538,0.00571,0
4,10,-1,7db538,0.00571,0
4,10,-1,7dbfdd,0.00571,0
4,10,-1,81007b,0.00571,0
4,10,-1,8320b7,0.00571,0
4,10,-1,845e84,0.00571,0
4,10,-1,84b68d,0.00571,0
4,10,-1,84b68d,0.00571,0
4,10,-1,84b68d,0.00571,0
4,10,-1,872b17,0.00571,0
4,10,-1,879867,0.00571,0
4,10,-1,898788,0.00571,0
4,10,-1,899b5f,0.00571,0
4,10,-1,8b0000,0.00571,0
4,10,-1,8d73b3,0.00571,0
4,10,-1,8d73b3,0.00571,0
4,10,-1,8e5597,0.00571,0
4,10,-1,907450,0.00571,0
4,10,-1,915c3c,0.00571,0
4,10,-1,9195ca,0.00571,0
4,10,-1,923978,0.00571,0
4,10,-1,9391e4,0.00571,0
4,10,-1,945148,0.00571,0
4,10,-1,94e5ab,0.00571,0
4,10,-1,958a73,0.00571,0
4,10,-1,965336,0.00571,0
4,10,-1,96709f,0.00571,0
4,10,-1,9b9a5a,0.00571,0
4,10,-1,9b9a5a,0.00571,0
4,10,-1,9ba19d,0.00571,0
4,10,-1,9c9c9c,0.00571,0
4,10,-1,9c9c9c,0.00571,0
4,10,-1,9ca3a8,0.00571,0
4,10,-1,9fc3e9,0.00571,0
4,10,-1,a0a5a9,0.00571,0
4,10,-1,a0bcac,0.00571,0
4,10,-1,a0bcac,0.00571,0
4,10,-1,a3d1c0,0.00571,0
4,10,-1,a5a5cb,0.00571,0
4,10,-1,a5a5cb,0.00571,0
4,10,-1,a5a9b4,0.00571,0
4,10,-1,a5adb4,0.00571,0
4,10,-1,a7dccf,0.00571,0
4,10,-1,a95500,0.00571,0
4,10,-1,aa4d8e,0.00571,0
4,10,-1,aa7d55,0.00571,0
4,10,-1,aa7f2e,0.00571,0
4,10,-1,ab673a,0.00571,0
4,10,-1,abadac,0.00571,0
4,10,-1,ac78ba,0.00571,0
4,10,-1,ac8247,0.00571,0
4,10,-1,ad6140,0.00571,0
4,10,-1,adc3c0,0.00571,0
4,10,-1,ae7a59,0.00571,0
4,10,-1,aeefec,0.00571,0
4,10,-1,afb5c7,0.00571,0
4,10,-1,b2b955,0.00571,0
4,10,-1,b31004,0.00571,0
4,10,-1,b3d7d1,0.00571,0
4,10,-1,b3d7d1,0.00571,0
4,10,-1,b46a00,0.00571,0
4,10,-1,b48455,0.00571,0
4,10,-1,b4a774,0.00571,0
4,10,-1,b4d2e3,0.00571,0
4,10,-1,b4d4f7,0.00571,0
4,10,-1,b52c20,0.00571,0
4,10,-1,b67b50,0.00571,0
4,10,-1,bb771b,0.00571,0
4,10,-1,bba53d,0.00571,0
4,10,-1,bbe90b,0.00571,0
4,10,-1,bd7d85,0.00571,0
4,10,-1,bdc618,0.00571,0
4,10,-1,bdc6ad,0.00571,0
4,10,-1,c01111,0.00571,0
4,10,-1,c0f500,0.00571,0
4,10,-1,c1dff0,0.00571,0
4,10,-1,c2dab8,0.00571,0
4,10,-1,c7d23c,0.00571,0
4,10,-1,c870a0,0.00571,0
4,10,-1,c91a09,0.00571,0
4,10,-1,c91a09,0.00571,0
4,10,-1,c9cae2,0.00571,0
4,10,-1,c9e788,0.00571,0
4,10,-1,ca1f08,0.00571,0
4,10,-1,ca4c0b,0.00571,0
4,10,-1,cca373,0.00571,0
4,10,-1,cd6298,0.00571,0
4,10,-1,cdc298,0.00571,0
4,10,-1,ce1d9b,0.00571,0
4,10,-1,ce3021,0.00571,0
4,10,-1,cfe2f7,0.00571,0
4,10,-1,d06262,0.00571,0
4,10,-1,d09168,0.00571,0
4,10,-1,d2fc43,0.00571,0
4,10,-1,d4d5c9,0.00571,0
4,10,-1,d60026,0.00571,0
4,10,-1,d67572,0.00571,0
4,10,-1,d9d9d9,0.00571,0
4,10,-1,d9e4a7,0.00571,0
4,10,-1,d9e4a7,0.00571,0
4,10,-1,d9e4a7,0.00571,0
4,10,-1,dab000,0.00571,0
4,10,-1,dbac34,0.00571,0
4,10,-1,dcbc81,0.00571,0
4,10,-1,dd982e,0.00571,0
4,10,-1,dd9e47,0.00571,0
4,10,-1,dec69c,0.00571,0
4,10,-1,df6695,0.00571,0
4,10,-1,df6695,0.00571,0
4,10,-1,dfeea5,0.00571,0
4,10,-1,e0e0e0,0.00571,0
4,10,-1,e1d5ed,0.00571,0
4,10,-1,e4adc8,0.00571,0
4,10,-1,e4adc8,0.00571,0
4,10,-1,e4adc8,0.00571,0
4,10,-1,e4cd9e,0.00571,0
4,10,-1,e4cd9e,0.00571,0
4,10,-1,e6e3da,0.00571,0
4,10,-1,e6e3e0,0.00571,0
4,10,-1,ebd800,0.00571,0
4,10,-1,ec4612,0.00571,0
4,10,-1,ee5434,0.00571,0
4,10,-1,ef9121,0.00571,0
4,10,-1,f08f1c,0.00571,0
4,10,-1,f08f1c,0.00571,0
4,10,-1,f2705e,0.00571,0
4,10,-1,f2cd37,0.00571,0
4,10,-1,f2f3f2,0.00571,0
4,10,-1,f3c305,0.00571,0
4,10,-1,f3c988,0.00571,0
4,10,-1,f3cf9b,0.00571,0
4,10,-1,f45c40,0.00571,0
4,10,-1,f47b30,0.00571,0
4,10,-1,f4f4f4,0.00571,0
4,10,-1,f5cd2f,0.00571,0
4,10,-1,f5cd2f,0.00571,0
4,10,-1,f5fab7,0.00571,0
4,10,-1,f6d7b3,0.00571,0
4,10,-1,f785b1,0.00571,0
4,10,-1,f785b1,0.00571,0
4,10,-1,f7ad63,0.00571,0
4,10,-1,f7ad63,0.00571,0
4,10,-1,f8bb3d,0.00571,0
4,10,-1,f8f184,0.00571,0
4,10,-1,f9ba61,0.00571,0
4,10,-1,f9f1c7,0.00571,0
4,10,-1,fa9c1c,0.00571,0
4,10,-1,fbe696,0.00571,0
4,10,-1,fbe890,0.00571,0
4,10,-1,fc97ac,0.00571,0
4,10,-1,fcb76d,0.00571,0
4,10,-1,fcfcfc,0.00571,0
4,10,-1,fcfcfc,0.00571,0
4,10,-1,fe78b0,0.00571,0
4,10,-1,fe8a18,0.00571,0
4,10,-1,febabd,0.00571,0
4,10,-1,fecccf,0.00571,0
4,10,-1,fed557,0.00571,0
4,10,-1,fed557,0.00571,0
4,10,-1,ff0040,0.00571,0
4,10,-1,ff698f,0.00571,0
4,10,-1,ff800d,0.00571,0
4,10,-1,ff8014,0.00571,0
4,10,-1,ff879c,0.00571,0
4,10,-1,ffa70b,0.00571,0
4,10,-1,ffcb78,0.00571,0
4,10,-1,ffcf0b,0.00571,0
4,10,-1,ffe371,0.00571,0
4,10,-1,fff03a,0.00571,0
4,10,-1,fff230,0.00571,0
4,10,-1,ffffff,0.00571,0
4,10,-1,ffffff,0.00571,0
4,10,-1,ffffff,0.00571,0
4,10,-1,ffffff,0.00571,0
4,10,-1,ffffff,0.00571,0
4,12,-1,0020a0,0.00555,0
4,12,-1,0020a0,0.00555,0
4,12,-1,0033b2,0.00555,0
4,12,-1,0055bf,0.00555,0
4,12,-1,0057a6,0.00555,0
4,12,-1,0057a6,0.00555,0
4,12,-1,0059a3,0.00555,0
4,12,-1,006400,0.00555,0
4,12,-1,008e3c,0.00555,0
4,12,-1,008f9b,0.00555,0
4,12,-1,009ece,0.00555,0
4,12,-1,039cbd,0.00555,0
4,12,-1,05131d,0.00555,0
4,12,-1,05131d,0.00555,0
4,12,-1,05131d,0.00555,0
4,12,-1,05131d,0.00555,0
4,12,-1,05131d,0.00555,0
4,12,-1,078bc9,0.00555,0
4,12,-1,0a1327,0.00555,0
4,12,-1,0a3463,0.00555,0
4,12,-1,0a3463,0.00555,0
4,12,-1,0d4763,0.00555,0
4,12,-1,10929d,0.00555,0
4,12,-1,1591cb,0.00555,0
4,12,-1,184632,0.00555,0
4,12,-1,184632,0.00555,0
4,12,-1,1b2a34,0.00555,0
4,12,-1,1e601e,0.00555,0
4,12,-1,2032b0,0.00555,0
4,12,-1,237841,0.00555,0
4,12,-1,27867e,0.00555,0
4,12,-1,330000,0.00555,0
4,12,-1,352100,0.00555,0
4,12,-1,354e5a,0.00555,0
4,12,-1,3592c3,0.00555,0
4,12,-1,36aebf,0.00555,0
4,12,-1,3cb371,0.00555,0
4,12,-1,3e3c39,0.00555,0
4,12,-1,3e95b6,0.00555,0
4,12,-1,3f3691,0.00555,0
4,12,-1,3fb69e,0.00555,0
4,12,-1,4354a3,0.00555,0
4,12,-1,467083,0.00555,0
4,12,-1,468a5f,0.00555,0
4,12,-1,4b0082,0.00555,0
4,12,-1,4b9f4a,0.00555,0
4,12,-1,4c61db,0.00555,0
4,12,-1,4d4c52,0.00555,0
4,12,-1,55a5af,0.00555,0
4,12,-1,57392c,0.00555,0
4,12,-1,575857,0.00555,0
4,12,-1,582a12,0.00555,0
4,12,-1,583927,0.00555,0
4,12,-1,583927,0.00555,0
4,12,-1,595d60,0.00555,0
4,12,-1,595d60,0.00555,0
4,12,-1,5a93db,0.00555,0
4,12,-1,5ac4da,0.00555,0
4,12,-1,5b98b3,0.00555,0
4,12,-1,5c5030,0.00555,0
4,12,-1,5d5c36,0.00555,0
4,12,-1,5e3f33,0.00555,0
4,12,-1,5e5e5e,0.00555,0
4,12,-1,5f27aa,0.00555,0
4,12,-1,5f7d8c,0.00555,0
4,12,-1,6074a1,0.00555,0
4,12,-1,60ba76,0.00555,0
4,12,-1,616161,0.00555,0
4,12,-1,61afff,0.00555,0
4,12,-1,627a62,0.00555,0
4,12,-1,631314,0.00555,0
4,12,-1,635f52,0.00555,0
4,12,-1,635f52,0.00555,0
4,12,-1,635f52,0.00555,0
4,12,-1,645a4c,0.00555,0
4,12,-1,6874ca,0.00555,0
4,12,-1,68aece,0.00555,0
4,12,-1,68aece,0.00555,0
4,12,-1,68bcc5,0.00555,0
4,12,-1,68bcc5,0.00555,0
4,12,-1,6a7944,0.00555,0
4,12,-1,6b5a5a,0.00555,0
4,12,-1,6c6e68,0.00555,0
4,12,-1,6c6e68,0.00555,0
4,12,-1,6c96bf,0.00555,0
4,12,-1,6d6e5c,0.00555,0
4,12,-1,6d6e5c,0.00555,0
4,12,-1,6e8aa6,0.00555,0
4,12,-1,720e0f,0.00555,0
4,12,-1,737271,0.00555,0
4,12,-1,7396c8,0.00555,0
4,12,-1,73dca1,0.00555,0
4,12,-1,755945,0.00555,0
4,12,-1,764d3b,0.00555,0
4,12,-1,78fc78,0.00555,0
4,12,-1,7988a1,0.00555,0
4,12,-1,7c503a,0.00555,0
4,12,-1,7c9051,0.00555,0
4,12,-1,7db538,0.00555,0
4,12,-1,7db538,0.00555,0
4,12,-1,7dbfdd,0.00555,0
4,12,-1,81007b,0.00555,0
4,12,-1,8320b7,0.00555,0
4,12,-1,845e84,0.00555,0
4,12,-1,84b68d,0.00555,0
4,12,-1,84b68d,0.00555,0
4,12,-1,84b68d,0.00555,0
4,12,-1,872b17,0.00555,0
4,12,-1,879867,0.00555,0
4,12,-1,898788,0.00555,0
4,12,-1,899b5f,0.00555,0
4,12,-1,8b0000,0.00555,0
4,12,-1,8d73b3,0.00555,0
4,12,-1,8d73b3,0.00555,0
4,12,-1,8e5597,0.00555,0
4,12,-1,907450,0.00555,0
4,12,-1,915c3c,0.00555,0
4,12,-1,9195ca,0.00555,0
4,12,-1,923978,0.00555,0
4,12,-1,9391e4,0.00555,0
4,12,-1,945148,0.00555,0
4,12,-1,94e5ab,0.00555,0
4,12,-1,958a73,0.00555,0
4,12,-1,965336,0.00555,0
4,12,-1,96709f,0.00555,0
4,12,-1,9b9a5a,0.00555,0
4,12,-1,9b9a5a,0.00555,0
4,12,-1,9ba19d,0.00555,0
4,12,-1,9c9c9c,0.00555,0
4,12,-1,9c9c9c,0.00555,0
4,12,-1,9ca3a8,0.00555,0
4,12,-1,9fc3e9,0.00555,0
4,12,-1,a0a5a9,0.00555,0
4,12,-1,a0bcac,0.00555,0
4,12,-1,a0bcac,0.00555,0
4,12,-1,a3d1c0,0.00555,0
4,12,-1,a5a5cb,0.00555,0
4,12,-1,a5a5cb,0.00555,0
4,12,-1,a5a9b4,0.00555,0
4,12,-1,a5adb4,0.00555,0
4,12,-1,a7dccf,0.00555,0
4,12,-1,a95500,0.00555,0
4,12,-1,aa4d8e,0.00555,0
4,12,-1,aa7d55,0.00555,0
4,12,-1,aa7f2e,0.00555,0
4,12,-1,ab673a,0.00555,0
4,12,-1,abadac,0.00555,0
4,12,-1,ac78ba,0.00555,0
4,12,-1,ac8247,0.00555,0
4,12,-1,ad6140,0.00555,0
4,12,-1,adc3c0,0.00555,0
4,12,-1,ae7a59,0.00555,0
4,12,-1,aeefec,0.00555,0
4,12,-1,afb5c7,0.00555,0
4,12,-1,b2b955,0.00555,0
4,12,-1,b31004,0.00555,0
4,12,-1,b3d7d1,0.00555,0
4,12,-1,b3d7d1,0.00555,0
4,12,-1,b46a00,0.00555,0
4,12,-1,b48455,0.00555,0
4,12,-1,b4a774,0.00555,0
4,12,-1,b4d2e3,0.00555,0
4,12,-1,b4d4f7,0.00555,0
4,12,-1,b52c20,0.00555,0
4,12,-1,b67b50,0.00555,0
4,12,-1,bb771b,0.00555,0
4,12,-1,bba53d,0.00555,0
4,12,-1,bbe90b,0.00555,0
4,12,-1,bd7d85,0.00555,0
4,12,-1,bdc618,0.00555,0
4,12,-1,bdc6ad,0.00555,0
4,12,-1,c01111,0.00555,0
4,12,-1,c0f500,0.00555,0
4,12,-1,c1dff0,0.00555,0
4,12,-1,c2dab8,0.00555,0
4,12,-1,c7d23c,0.00555,0
4,12,-1,c870a0,0.00555,0
4,12,-1,c91a09,0.00555,0
4,12,-1,c91a09,0.00555,0
4,12,-1,c9cae2,0.00555,0
4,12,-1,c9e788,0.00555,0
4,12,-1,ca1f08,0.00555,0
4,12,-1,ca4c0b,0.00555,0
4,12,-1,cca373,0.00555,0
4,12,-1,cd6298,0.00555,0
4,12,-1,cdc298,0.00555,0
4,12,-1,ce1d9b,0.00555,0
4,12,-1,ce3021,0.00555,0
4,12,-1,cfe2f7,0.00555,0
4,12,-1,d06262,0.00555,0
4,12,-1,d09168,0.00555,0
4,12,-1,d2fc43,0.00555,0
4,12,-1,d4d5c9,0.00555,0
4,12,-1,d60026,0.00555,0
4,12,-1,d67572,0.00555,0
4,12,-1,d9d9d9,0.00555,0
4,12,-1,d9e4a7,0.00555,0
4,12,-1,d9e4a7,0.00555,0
4,12,-1,d9e4a7,0.00555,0
4,12,-1,dab000,0.00555,0
4,12,-1,dbac34,0.00555,0
4,12,-1,dcbc81,0.00555,0
4,12,-1,dd982e,0.00555,0
4,12,-1,dd9e47,0.00555,0
4,12,-1,dec69c,0.00555,0
4,12,-1,df6695,0.00555,0
4,12,-1,df6695,0.00555,0
4,12,-1,dfeea5,0.00555,0
4,12,-1,e0e0e0,0.00555,0
4,12,-1,e1d5ed,0.00555,0
4,12,-1,e4adc8,0.00555,0
4,12,-1,e4adc8,0.00555,0
4,12,-1,e4adc8,0.00555,0
4,12,-1,e4cd9e,0.00555,0
4,12,-1,e4cd9e,0.00555,0
4,12,-1,e6e3da,0.00555,0
4,12,-1,e6e3e0,0.00555,0
4,12,-1,ebd800,0.00555,0
4,12,-1,ec4612,0.00555,0
4,12,-1,ee5434,0.00555,0
4,12,-1,ef9121,0.00555,0
4,12,-1,f08f1c,0.00555,0
4,12,-1,f08f1c,0.00555,0
4,12,-1,f2705e,0.00555,0
4,12,-1,f2cd37,0.00555,0
4,12,-1,f2f3f2,0.00555,0
4,12,-1,f3c305,0.00555,0
4,12,-1,f3c988,0.00555,0
4,12,-1,f3cf9b,0.00555,0
4,12,-1,f45c40,0.00555,0
4,12,-1,f47b30,0.00555,0
4,12,-1,f4f4f4,0.00555,0
4,12,-1,f5cd2f,0.00555,0
4,12,-1,f5cd2f,0.00555,0
4,12,-1,f5fab7,0.00555,0
4,12,-1,f6d7b3,0.00555,0
4,12,-1,f785b1,0.00555,0
4,12,-1,f785b1,0.00555,0
4,12,-1,f7ad63,0.00555,0
4,12,-1,f7ad63,0.00555,0
4,12,-1,f8bb3d,0.00555,0
4,12,-1,f8f184,0.00555,0
4,12,-1,f9ba61,0.00555,0
4,12,-1,f9f1c7,0.00555,0
4,12,-1,fa9c1c,0.00555,0
4,12,-1,fbe696,0.00555,0
4,12,-1,fbe890,0.00555,0
4,12,-1,fc97ac,0.00555,0
4,12,-1,fcb76d,0.00555,0
4,12,-1,fcfcfc,0.00555,0
4,12,-1,fcfcfc,0.00555,0
4,12,-1,fe78b0,0.00555,0
4,12,-1,fe8a18,0.00555,0
4,12,-1,febabd,0.00555,0
4,12,-1,fecccf,0.00555,0
4,12,-1,fed557,0.00555,0
4,12,-1,fed557,0.00555,0
4,12,-1,ff0040,0.00555,0
4,12,-1,ff698f,0.00555,0
4,12,-1,ff800d,0.00555,0
4,12,-1,ff8014,0.00555,0
4,12,-1,ff879c,0.00555,0
4,12,-1,ffa70b,0.00555,0
4,12,-1,ffcb78,0.00555,0
4,12,-1,ffcf0b,0.00555,0
4,12,-1,ffe371,0.00555,0
4,12,-1,fff03a,0.00555,0
4,12,-1,fff230,0.00555,0
4,12,-1,ffffff,0.00555,0
4,12,-1,ffffff,0.00555,0
4,12,-1,ffffff,0.00555,0
4,12,-1,ffffff,0.00555,0
4,12,-1,ffffff,0.00555,0
4,4,-1,0020a0,0.00656,0
4,4,-1,0020a0,0.00656,0
4,4,-1,0033b2,0.00656,0
4,4,-1,0055bf,0.00656,8
4,4,-1,0057a6,0.00656,0
4,4,-1,0057a6,0.00656,45
4,4,-1,0059a3,0.00656,0
4,4,-1,006400,0.00656,0
4,4,-1,008e3c,0.00656,0
4,4,-1,008f9b,0.00656,0
4,4,-1,009ece,0.00656,0
4,4,-1,039cbd,0.00656,0
4,4,-1,05131d,0.00656,12
4,4,-1,05131d,0.00656,0
4,4,-1,05131d,0.00656,0
4,4,-1,05131d,0.00656,0
4,4,-1,05131d,0.00656,0
4,4,-1,078bc9,0.00656,7
4,4,-1,0a1327,0.00656,27
4,4,-1,0a3463,0.00656,0
4,4,-1,0a3463,0.00656,45
4,4,-1,0d4763,0.00656,2
4,4,-1,10929d,0.00656,0
4,4,-1,1591cb,0.00656,55
4,4,-1,184632,0.00656,0
4,4,-1,184632,0.00656,1
4,4,-1,1b2a34,0.00656,56
4,4,-1,1e601e,0.00656,0
4,4,-1,2032b0,0.00656,9
4,4,-1,237841,0.00656,0
4,4,-1,27867e,0.00656,0
4,4,-1,330000,0.00656,0
4,4,-1,352100,0.00656,10
4,4,-1,354e5a,0.00656,12
4,4,-1,3592c3,0.00656,0
4,4,-1,36aebf,0.00656,0
4,4,-1,3cb371,0.00656,0
4,4,-1,3e3c39,0.00656,27
4,4,-1,3e95b6,0.00656,0
4,4,-1,3f3691,0.00656,41
4,4,-1,3fb69e,0.00656,0
4,4,-1,4354a3,0.00656,12
4,4,-1,467083,0.00656,23
4,4,-1,468a5f,0.00656,0
4,4,-1,4b0082,0.00656,0
4,4,-1,4b9f4a,0.00656,0
4,4,-1,4c61db,0.00656,4
4,4,-1,4d4c52,0.00656,19
4,4,-1,55a5af,0.00656,0
4,4,-1,57392c,0.00656,2
4,4,-1,575857,0.00656,6
4,4,-1,582a12,0.00656,0
4,4,-1,583927,0.00656,0
4,4,-1,583927,0.00656,0
4,4,-1,595d60,0.00656,0
4,4,-1,595d60,0.00656,12
4,4,-1,5a93db,0.00656,0
4,4,-1,5ac4da,0.00656,0
4,4,-1,5b98b3,0.00656,1
4,4,-1,5c5030,0.00656,1
4,4,-1,5d5c36,0.00656,0
4,4,-1,5e3f33,0.00656,5
4,4,-1,5e5e5e,0.00656,1
4,4,-1,5f27aa,0.00656,0
4,4,-1,5f7d8c,0.00656,28
4,4,-1,6074a1,0.00656,35
4,4,-1,60ba76,0.00656,0
4,4,-1,616161,0.00656,5
4,4,-1,61afff,0.00656,0
4,4,-1,627a62,0.00656,0
4,4,-1,631314,0.00656,20
4,4,-1,635f52,0.00656,0
4,4,-1,635f52,0.00656,0
4,4,-1,635f52,0.00656,1
4,4,-1,645a4c,0.00656,0
4,4,-1,6874ca,0.00656,5
4,4,-1,68aece,0.00656,0
4,4,-1,68aece,0.00656,0
4,4,-1,68bcc5,0.00656,0
4,4,-1,68bcc5,0.00656,0
4,4,-1,6a7944,0.00656,0
4,4,-1,6b5a5a,0.00656,2
4,4,-1,6c6e68,0.00656,0
4,4,-1,6c6e68,0.00656,3
4,4,-1,6c96bf,0.00656,5
4,4,-1,6d6e5c,0.00656,0
4,4,-1,6d6e5c,0.00656,0
4,4,-1,6e8aa6,0.00656,16
4,4,-1,720e0f,0.00656,3
4,4,-1,737271,0.00656,8
4,4,-1,7396c8,0.00656,3
4,4,-1,73dca1,0.00656,0
4,4,-1,755945,0.00656,0
4,4,-1,764d3b,0.00656,0
4,4,-1,78fc78,0.00656,0
4,4,-1,7988a1,0.00656,28
4,4,-1,7c503a,0.00656,0
4,4,-1,7c9051,0.00656,0
4,4,-1,7db538,0.00656,0
4,4,-1,7db538,0.00656,0
4,4,-1,7dbfdd,0.00656,1
4,4,-1,81007b,0.00656,0
4,4,-1,8320b7,0.00656,0
4,4,-1,845e84,0.00656,0
4,4,-1,84b68d,0.00656,0
4,4,-1,84b68d,0.00656,0
4,4,-1,84b68d,0.00656,0
4,4,-1,872b17,0.00656,6
4,4,-1,879867,0.00656,4
4,4,-1,898788,0.00656,7
4,4,-1,899b5f,0.00656,0
4,4,-1,8b0000,0.00656,2
4,4,-1,8d73b3,0.00656,0
4,4,-1,8d73b3,0.00656,0
4,4,-1,8e5597,0.00656,0
4,4,-1,907450,0.00656,0
4,4,-1,915c3c,0.00656,0
4,4,-1,9195ca,0.00656,3
4,4,-1,923978,0.00656,0
4,4,-1,9391e4,0.00656,1
4,4,-1,945148,0.00656,2
4,4,-1,94e5ab,0.00656,0
4,4,-1,958a73,0.00656,2
4,4,-1,965336,0.00656,0
4,4,-1,96709f,0.00656,0
4,4,-1,9b9a5a,0.00656,0
4,4,-1,9b9a5a,0.00656,0
4,4,-1,9ba19d,0.00656,16
4,4,-1,9c9c9c,0.00656,6
4,4,-1,9c9c9c,0.00656,0
4,4,-1,9ca3a8,0.00656,6
4,4,-1,9fc3e9,0.00656,2
4,4,-1,a0a5a9,0.00656,4
4,4,-1,a0bcac,0.00656,0
4,4,-1,a0bcac,0.00656,8
4,4,-1,a3d1c0,0.00656,0
4,4,-1,a5a5cb,0.00656,4
4,4,-1,a5a5cb,0.00656,0
4,4,-1,a5a9b4,0.00656,1
4,4,-1,a5adb4,0.00656,5
4,4,-1,a7dccf,0.00656,0
4,4,-1,a95500,0.00656,0
4,4,-1,aa4d8e,0.00656,0
4,4,-1,aa7d55,0.00656,0
4,4,-1,aa7f2e,0.00656,1
4,4,-1,ab673a,0.00656,0
4,4,-1,abadac,0.00656,9
4,4,-1,ac78ba,0.00656,0
4,4,-1,ac8247,0.00656,0
4,4,-1,ad6140,0.00656,0
4,4,-1,adc3c0,0.00656,0
4,4,-1,ae7a59,0.00656,1
4,4,-1,aeefec,0.00656,0
4,4,-1,afb5c7,0.00656,9
4,4,-1,b2b955,0.00656,1
4,4,-1,b31004,0.00656,0
4,4,-1,b3d7d1,0.00656,0
4,4,-1,b3d7d1,0.00656,0
4,4,-1,b46a00,0.00656,0
4,4,-1,b48455,0.00656,0
4,4,-1,b4a774,0.00656,10
4,4,-1,b4d2e3,0.00656,4
4,4,-1,b4d4f7,0.00656,9
4,4,-1,b52c20,0.00656,1
4,4,-1,b67b50,0.00656,0
4,4,-1,bb771b,0.00656,0
4,4,-1,bba53d,0.00656,9
4,4,-1,bbe90b,0.00656,0
4,4,-1,bd7d85,0.00656,0
4,4,-1,bdc618,0.00656,0
4,4,-1,bdc6ad,0.00656,6
4,4,-1,c01111,0.00656,4
4,4,-1,c0f500,0.00656,0
4,4,-1,c1dff0,0.00656,2
4,4,-1,c2dab8,0.00656,0
4,4,-1,c7d23c,0.00656,0
4,4,-1,c870a0,0.00656,0
4,4,-1,c91a09,0.00656,24
4,4,-1,c91a09,0.00656,0
4,4,-1,c9cae2,0.00656,11
4,4,-1,c9e788,0.00656,0
4,4,-1,ca1f08,0.00656,0
4,4,-1,ca4c0b,0.00656,0
4,4,-1,cca373,0.00656,0
4,4,-1,cd6298,0.00656,0
4,4,-1,cdc298,0.00656,2
4,4,-1,ce1d9b,0.00656,0
4,4,-1,ce3021,0.00656,0
4,4,-1,cfe2f7,0.00656,9
4,4,-1,d06262,0.00656,0
4,4,-1,d09168,0.00656,0
4,4,-1,d2fc43,0.00656,0
4,4,-1,d4d5c9,0.00656,14
4,4,-1,d60026,0.00656,1
4,4,-1,d67572,0.00656,0
4,4,-1,d9d9d9,0.00656,6
4,4,-1,d9e4a7,0.00656,0
4,4,-1,d9e4a7,0.00656,0
4,4,-1,d9e4a7,0.00656,0
4,4,-1,dab000,0.00656,0
4,4,-1,dbac34,0.00656,0
4,4,-1,dcbc81,0.00656,3
4,4,-1,dd982e,0.00656,0
4,4,-1,dd9e47,0.00656,0
4,4,-1,dec69c,0.00656,1
4,4,-1,df6695,0.00656,0
4,4,-1,df6695,0.00656,0
4,4,-1,dfeea5,0.00656,0
4,4,-1,e0e0e0,0.00656,2
4,4,-1,e1d5ed,0.00656,3
4,4,-1,e4adc8,0.00656,0
4,4,-1,e4adc8,0.00656,0
4,4,-1,e4adc8,0.00656,0
4,4,-1,e4cd9e,0.00656,0
4,4,-1,e4cd9e,0.00656,0
4,4,-1,e6e3da,0.00656,10
4,4,-1,e6e3e0,0.00656,6
4,4,-1,ebd800,0.00656,0
4,4,-1,ec4612,0.00656,0
4,4,-1,ee5434,0.00656,0
4,4,-1,ef9121,0.00656,0
4,4,-1,f08f1c,0.00656,0
4,4,-1,f08f1c,0.00656,0
4,4,-1,f2705e,0.00656,0
4,4,-1,f2cd37,0.00656,0
4,4,-1,f2f3f2,0.00656,9
4,4,-1,f3c305,0.00656,40
4,4,-1,f3c988,0.00656,0
4,4,-1,f3cf9b,0.00656,0
4,4,-1,f45c40,0.00656,0
4,4,-1,f47b30,0.00656,0
4,4,-1,f4f4f4,0.00656,1
4,4,-1,f5cd2f,0.00656,0
4,4,-1,f5cd2f,0.00656,0
4,4,-1,f5fab7,0.00656,0
4,4,-1,f6d7b3,0.00656,0
4,4,-1,f785b1,0.00656,0
4,4,-1,f785b1,0.00656,0
4,4,-1,f7ad63,0.00656,0
4,4,-1,f7ad63,0.00656,0
4,4,-1,f8bb3d,0.00656,0
4,4,-1,f8f184,0.00656,0
4,4,-1,f9ba61,0.00656,0
4,4,-1,f9f1c7,0.00656,0
4,4,-1,fa9c1c,0.00656,0
4,4,-1,fbe696,0.00656,0
4,4,-1,fbe890,0.00656,0
4,4,-1,fc97ac,0.00656,0
4,4,-1,fcb76d,0.00656,0
4,4,-1,fcfcfc,0.00656,0
4,4,-1,fcfcfc,0.00656,0
4,4,-1,fe78b0,0.00656,0
4,4,-1,fe8a18,0.00656,0
4,4,-1,febabd,0.00656,0
4,4,-1,fecccf,0.00656,0
4,4,-1,fed557,0.00656,0
